coin_rank,coin_id,coin_name,coin_symbol,source_file,snapped_at,price,market_cap,total_volume
2,,Ethereum,eth,eth-usd-max.csv,2026-02-18 00:00:00 UTC,1992.00485447,240295806016,21432577907.8
3,,Tether,usdt,usdt-usd-max.csv,2020-01-01 00:00:00 UTC,0.999366448561,4285941694.74,23700467688.6
3,,Tether,usdt,usdt-usd-max.csv,2020-01-02 00:00:00 UTC,0.999507821326,4286266485.32,20511330406.7
3,,Tether,usdt,usdt-usd-max.csv,2020-01-03 00:00:00 UTC,0.999983202508,4288898575.23,22785123515.6
3,,Tether,usdt,usdt-usd-max.csv,2020-01-04 00:00:00 UTC,0.998661400936,4283023028.18,34359766805.7
3,,Tether,usdt,usdt-usd-max.csv,2020-01-05 00:00:00 UTC,0.999594694085,4287220840.86,23242310022.9
3,,Tether,usdt,usdt-usd-max.csv,2020-01-06 00:00:00 UTC,0.999073171867,4281391701.43,25499195568.8
3,,Tether,usdt,usdt-usd-max.csv,2020-01-07 00:00:00 UTC,0.998182786643,4285344128.96,32170855517.3
3,,Tether,usdt,usdt-usd-max.csv,2020-01-08 00:00:00 UTC,0.997681336692,4279309316.94,38566149172.8
3,,Tether,usdt,usdt-usd-max.csv,2020-01-09 00:00:00 UTC,0.996536681533,4273984481.02,41309963723.7
3,,Tether,usdt,usdt-usd-max.csv,2020-01-10 00:00:00 UTC,0.999479428089,4286942072.21,31855695067.8
3,,Tether,usdt,usdt-usd-max.csv,2020-01-11 00:00:00 UTC,0.999865522768,4288341143.27,39342110024.9
3,,Tether,usdt,usdt-usd-max.csv,2020-01-12 00:00:00 UTC,0.997525374441,4273319340.09,34614915677.7
3,,Tether,usdt,usdt-usd-max.csv,2020-01-13 00:00:00 UTC,1.00016813175,4281347849.6,29450782375.9
3,,Tether,usdt,usdt-usd-max.csv,2020-01-14 00:00:00 UTC,0.998552525232,4282360329.89,29491433579.9
3,,Tether,usdt,usdt-usd-max.csv,2020-01-15 00:00:00 UTC,0.998848852453,4278526948.14,70376678351.4
3,,Tether,usdt,usdt-usd-max.csv,2020-01-16 00:00:00 UTC,0.999401936205,4286133433.3,57728408600
3,,Tether,usdt,usdt-usd-max.csv,2020-01-17 00:00:00 UTC,0.998319726024,4277820757.82,44913821772.4
3,,Tether,usdt,usdt-usd-max.csv,2020-01-18 00:00:00 UTC,0.995787458379,4279860809.69,52914761703.3
3,,Tether,usdt,usdt-usd-max.csv,2020-01-19 00:00:00 UTC,0.997552985994,4277817641.52,49212911786
3,,Tether,usdt,usdt-usd-max.csv,2020-01-20 00:00:00 UTC,0.996951327309,4282607058.01,49853909284.7
3,,Tether,usdt,usdt-usd-max.csv,2020-01-21 00:00:00 UTC,0.998303032263,4281327773.24,34635136455
3,,Tether,usdt,usdt-usd-max.csv,2020-01-22 00:00:00 UTC,0.997711673952,4283473427.9,32056660166.9
3,,Tether,usdt,usdt-usd-max.csv,2020-01-23 00:00:00 UTC,0.99859370105,4282886404.33,30662512551.8
3,,Tether,usdt,usdt-usd-max.csv,2020-01-24 00:00:00 UTC,1.00098991043,4279582980.17,35688764491.4
3,,Tether,usdt,usdt-usd-max.csv,2020-01-25 00:00:00 UTC,0.999097347851,4289750200.54,37805953713.1
3,,Tether,usdt,usdt-usd-max.csv,2020-01-26 00:00:00 UTC,0.998749599105,4283647990.58,31241223289.1
3,,Tether,usdt,usdt-usd-max.csv,2020-01-27 00:00:00 UTC,0.999417653104,4285728293.99,36708874104.7
3,,Tether,usdt,usdt-usd-max.csv,2020-01-28 00:00:00 UTC,0.997320267773,4277424753.55,49516047672.8
3,,Tether,usdt,usdt-usd-max.csv,2020-01-29 00:00:00 UTC,0.998579721622,4295159219.37,58290792407.5
3,,Tether,usdt,usdt-usd-max.csv,2020-01-30 00:00:00 UTC,0.995918811248,4276714293.77,57787218862.4
3,,Tether,usdt,usdt-usd-max.csv,2020-01-31 00:00:00 UTC,1.00010714986,4277899662.97,65338196682.9
3,,Tether,usdt,usdt-usd-max.csv,2020-02-01 00:00:00 UTC,0.994972324838,4277278307.89,63083137863.7
3,,Tether,usdt,usdt-usd-max.csv,2020-02-02 00:00:00 UTC,0.997756983731,4279297792.44,62333602428.4
3,,Tether,usdt,usdt-usd-max.csv,2020-02-03 00:00:00 UTC,0.99867194411,4285631681.88,70633299956.6
3,,Tether,usdt,usdt-usd-max.csv,2020-02-04 00:00:00 UTC,1.00087094302,4291651783.02,72074860985.6
3,,Tether,usdt,usdt-usd-max.csv,2020-02-05 00:00:00 UTC,0.997921339195,4279687870,69616898293.4
3,,Tether,usdt,usdt-usd-max.csv,2020-02-06 00:00:00 UTC,0.998020152361,4281286725.96,83367665666.8
3,,Tether,usdt,usdt-usd-max.csv,2020-02-07 00:00:00 UTC,0.99793726236,4280165005.97,89456430446.9
3,,Tether,usdt,usdt-usd-max.csv,2020-02-08 00:00:00 UTC,0.999092660305,4283434128.75,89855187101.5
3,,Tether,usdt,usdt-usd-max.csv,2020-02-09 00:00:00 UTC,0.998724027591,4283445364.17,93961336140.3
3,,Tether,usdt,usdt-usd-max.csv,2020-02-10 00:00:00 UTC,1.0037901427,4304246879.44,100945702635
3,,Tether,usdt,usdt-usd-max.csv,2020-02-11 00:00:00 UTC,1.00117506734,4293957672.41,106352560943
3,,Tether,usdt,usdt-usd-max.csv,2020-02-12 00:00:00 UTC,0.999882581213,4288414305.54,46750756586.5
3,,Tether,usdt,usdt-usd-max.csv,2020-02-13 00:00:00 UTC,0.999670092099,4276982477.62,57978692410.2
3,,Tether,usdt,usdt-usd-max.csv,2020-02-14 00:00:00 UTC,0.999066783039,4279251912.62,71399518927.5
3,,Tether,usdt,usdt-usd-max.csv,2020-02-15 00:00:00 UTC,0.998751366237,4283562617.38,65602990735.9
3,,Tether,usdt,usdt-usd-max.csv,2020-02-16 00:00:00 UTC,0.999850990644,4282126676.34,70029696426
3,,Tether,usdt,usdt-usd-max.csv,2020-02-17 00:00:00 UTC,0.998739252659,4287194543.06,55975123555.7
3,,Tether,usdt,usdt-usd-max.csv,2020-02-18 00:00:00 UTC,1.00315244071,4296553112.35,64384114671.2
3,,Tether,usdt,usdt-usd-max.csv,2020-02-19 00:00:00 UTC,0.998916290493,4285326170.91,70299261237.2
3,,Tether,usdt,usdt-usd-max.csv,2020-02-20 00:00:00 UTC,0.998576378684,4282876600.34,65196416436.5
3,,Tether,usdt,usdt-usd-max.csv,2020-02-21 00:00:00 UTC,1.00002317342,4287659834.95,72007263154.8
3,,Tether,usdt,usdt-usd-max.csv,2020-02-22 00:00:00 UTC,0.998377979907,4286189909.95,43693281116.6
3,,Tether,usdt,usdt-usd-max.csv,2020-02-23 00:00:00 UTC,0.99983509085,4285130709.12,37409628165.2
3,,Tether,usdt,usdt-usd-max.csv,2020-02-24 00:00:00 UTC,1.00059208686,4294456127.21,44933931790.8
3,,Tether,usdt,usdt-usd-max.csv,2020-02-25 00:00:00 UTC,1.0019620616,4289228245.47,50814470266.3
3,,Tether,usdt,usdt-usd-max.csv,2020-02-26 00:00:00 UTC,0.998177584938,4284267566.82,48218794419.3
3,,Tether,usdt,usdt-usd-max.csv,2020-02-27 00:00:00 UTC,0.999237075049,4279357850.61,60222173759
3,,Tether,usdt,usdt-usd-max.csv,2020-02-28 00:00:00 UTC,0.999717946252,4290501476.92,53511612145.5
3,,Tether,usdt,usdt-usd-max.csv,2020-02-29 00:00:00 UTC,1.0000582906,4284583525.76,50928255293.3
3,,Tether,usdt,usdt-usd-max.csv,2020-03-01 00:00:00 UTC,0.998754675041,4281707677.97,39523155374.8
3,,Tether,usdt,usdt-usd-max.csv,2020-03-02 00:00:00 UTC,1.00138642509,4287586058.25,40679056015.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-03 00:00:00 UTC,1.00033289658,4287612678.86,62844694239.7
3,,Tether,usdt,usdt-usd-max.csv,2020-03-04 00:00:00 UTC,1.00083933159,4290848897.28,69962062115.4
3,,Tether,usdt,usdt-usd-max.csv,2020-03-05 00:00:00 UTC,1.00164858141,4294158069.33,43525699046.7
3,,Tether,usdt,usdt-usd-max.csv,2020-03-06 00:00:00 UTC,0.999044078487,4283452585.48,46015872915
3,,Tether,usdt,usdt-usd-max.csv,2020-03-07 00:00:00 UTC,1.00040649582,4292195689.74,48040883409.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-08 00:00:00 UTC,1.00107010164,4288082506.56,44669108239.4
3,,Tether,usdt,usdt-usd-max.csv,2020-03-09 00:00:00 UTC,0.995900126568,4262796415.26,41092822471.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-10 00:00:00 UTC,1.00345496666,4299840152.82,60711640591.9
3,,Tether,usdt,usdt-usd-max.csv,2020-03-11 00:00:00 UTC,1.00052990472,4301130617.36,47930121433.4
3,,Tether,usdt,usdt-usd-max.csv,2020-03-12 00:00:00 UTC,0.998816798836,4311456649.07,45304260520.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-13 00:00:00 UTC,0.987292401291,4308381652.17,65370235004.5
3,,Tether,usdt,usdt-usd-max.csv,2020-03-14 00:00:00 UTC,1.0122904463,4340812840.15,92226829877.4
3,,Tether,usdt,usdt-usd-max.csv,2020-03-15 00:00:00 UTC,0.992663598608,4271079465.44,39487890716.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-16 00:00:00 UTC,1.00114589487,4293832554.09,41647999561.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-17 00:00:00 UTC,1.00548628586,4317599420.12,50934758342.8
3,,Tether,usdt,usdt-usd-max.csv,2020-03-18 00:00:00 UTC,1.0017796913,4306583144.9,44460007814.4
3,,Tether,usdt,usdt-usd-max.csv,2020-03-19 00:00:00 UTC,1.00221998949,4231721926.35,43824087657.3
3,,Tether,usdt,usdt-usd-max.csv,2020-03-20 00:00:00 UTC,1.00139337618,4294893981.11,59937178587.7
3,,Tether,usdt,usdt-usd-max.csv,2020-03-21 00:00:00 UTC,1.0047917127,4342066151.5,65487737812.2
3,,Tether,usdt,usdt-usd-max.csv,2020-03-22 00:00:00 UTC,0.99839496441,4274759423.2,50189758583.8
3,,Tether,usdt,usdt-usd-max.csv,2020-03-23 00:00:00 UTC,0.998284356137,4298879010.05,45666848648.8
3,,Tether,usdt,usdt-usd-max.csv,2020-03-24 00:00:00 UTC,1.00224415755,4298542912.58,53286026951
3,,Tether,usdt,usdt-usd-max.csv,2020-03-25 00:00:00 UTC,0.999569292154,4287070634.49,53554483664.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-26 00:00:00 UTC,1.0009350592,4304355950.61,47596191600.2
3,,Tether,usdt,usdt-usd-max.csv,2020-03-27 00:00:00 UTC,1.00437213774,4300196108.96,39180907039.9
3,,Tether,usdt,usdt-usd-max.csv,2020-03-28 00:00:00 UTC,0.999146926263,4285259141.85,39075047613.1
3,,Tether,usdt,usdt-usd-max.csv,2020-03-29 00:00:00 UTC,1.00063731215,4291651284.59,41891748335.4
3,,Tether,usdt,usdt-usd-max.csv,2020-03-30 00:00:00 UTC,1.00232680674,4298897388.17,32157860777
3,,Tether,usdt,usdt-usd-max.csv,2020-03-31 00:00:00 UTC,1.00294977076,4303567262.19,43018394294.5
3,,Tether,usdt,usdt-usd-max.csv,2020-04-01 00:00:00 UTC,0.998493170954,4282455239,37371758622.1
3,,Tether,usdt,usdt-usd-max.csv,2020-04-02 00:00:00 UTC,1.00033730292,4298464571.52,40351116424.7
3,,Tether,usdt,usdt-usd-max.csv,2020-04-03 00:00:00 UTC,0.994714638642,6308898014.11,54229506608.5
3,,Tether,usdt,usdt-usd-max.csv,2020-04-04 00:00:00 UTC,0.999921238906,6345586550.24,44649563860.5
3,,Tether,usdt,usdt-usd-max.csv,2020-04-05 00:00:00 UTC,0.998742294536,6341175558.07,38060128235.6
3,,Tether,usdt,usdt-usd-max.csv,2020-04-06 00:00:00 UTC,0.999864433513,6357859575.23,34785326791.9
3,,Tether,usdt,usdt-usd-max.csv,2020-04-07 00:00:00 UTC,0.999974151633,6348996817.03,56381821883.7
3,,Tether,usdt,usdt-usd-max.csv,2020-04-08 00:00:00 UTC,0.999376516356,6337540894.79,55214734210.6
3,,Tether,usdt,usdt-usd-max.csv,2020-04-09 00:00:00 UTC,0.998996440655,6342789172.68,49515233520.6
3,,Tether,usdt,usdt-usd-max.csv,2020-04-10 00:00:00 UTC,1.00004755334,6351749244.04,43567794450.3
